3.001000e-04	23148.154031
3.002000e-04	23141.848694
3.003000e-04	23135.543358
3.004000e-04	23129.238022
3.005000e-04	23122.932685
3.006000e-04	23116.627349
3.007000e-04	23110.322013
3.008000e-04	23104.016677
3.009000e-04	23097.711340
3.010000e-04	23091.406004
3.011000e-04	23085.100668
3.012000e-04	23078.795331
3.013000e-04	23072.489995
3.014000e-04	23066.184659
3.015000e-04	23059.879323
3.016000e-04	23053.573986
3.017000e-04	23047.268650
3.018000e-04	23040.963314
3.019000e-04	23034.657977
3.020000e-04	23028.352641
3.021000e-04	23022.047305
3.022000e-04	23015.741969
3.023000e-04	23009.436632
3.024000e-04	23003.131296
3.025000e-04	22996.825960
3.026000e-04	22990.520624
3.027000e-04	22984.215287
3.028000e-04	22977.909951
3.029000e-04	22971.604615
3.030000e-04	22965.299278
3.031000e-04	22958.993942
3.032000e-04	22952.688606
3.033000e-04	22946.383270
3.034000e-04	22940.077933
3.035000e-04	22933.772597
3.036000e-04	22927.467261
3.037000e-04	22921.161924
3.038000e-04	22914.856588
3.039000e-04	22908.551252
3.040000e-04	22902.245916
3.041000e-04	22895.940579
3.042000e-04	22889.635243
3.043000e-04	22883.329907
3.044000e-04	22877.024570
3.045000e-04	22870.719234
3.046000e-04	22864.413898
3.047000e-04	22858.108562
3.048000e-04	22851.803225
3.049000e-04	22845.497889
3.050000e-04	22839.192553
3.051000e-04	22832.887217
3.052000e-04	22826.581880
3.053000e-04	22820.276544
3.054000e-04	22813.971208
3.055000e-04	22807.665871
3.056000e-04	22801.360535
3.057000e-04	22795.055199
3.058000e-04	22788.749863
3.059000e-04	22782.444526
3.060000e-04	22776.139190
3.061000e-04	22769.833854
3.062000e-04	22763.528517
3.063000e-04	22757.223181
3.064000e-04	22750.917845
3.065000e-04	22744.612509
3.066000e-04	22738.307172
3.067000e-04	22732.001836
3.068000e-04	22725.696500
3.069000e-04	22719.391163
3.070000e-04	22713.085827
3.071000e-04	22706.780491
3.072000e-04	22700.475155
3.073000e-04	22694.169818
3.074000e-04	22687.864482
3.075000e-04	22681.559146
3.076000e-04	22675.253810
3.077000e-04	22668.948473
3.078000e-04	22662.643137
3.079000e-04	22656.337801
3.080000e-04	22650.032464
3.081000e-04	22643.727128
3.082000e-04	22637.421792
3.083000e-04	22631.116456
3.084000e-04	22624.811119
3.085000e-04	22618.505783
3.086000e-04	22612.200447
3.087000e-04	22605.895110
3.088000e-04	22599.589774
3.089000e-04	22593.284438
3.090000e-04	22586.979102
3.091000e-04	22580.673765
3.092000e-04	22574.368429
3.093000e-04	22568.063093
3.094000e-04	22561.757756
3.095000e-04	22555.452420
3.096000e-04	22549.147084
3.097000e-04	22542.841748
3.098000e-04	22536.536411
3.099000e-04	22530.231075
3.100000e-04	22523.925739
3.101000e-04	22517.620402
3.102000e-04	22511.315066
3.103000e-04	22505.009730
3.104000e-04	22498.704394
3.105000e-04	22492.399057
3.106000e-04	22486.093721
3.107000e-04	22479.788385
3.108000e-04	22473.483049
3.109000e-04	22467.177712
3.110000e-04	22460.872376
3.111000e-04	22454.567040
3.112000e-04	22448.261703
3.113000e-04	22441.956367
3.114000e-04	22435.651031
3.115000e-04	22429.345695
3.116000e-04	22423.040358
3.117000e-04	22416.735022
3.118000e-04	22410.429686
3.119000e-04	22404.124349
3.120000e-04	22397.819013
3.121000e-04	22391.513677
3.122000e-04	22385.208341
3.123000e-04	22378.903004
3.124000e-04	22372.597668
3.125000e-04	22366.292332
3.126000e-04	22359.986995
3.127000e-04	22353.681659
3.128000e-04	22347.376323
3.129000e-04	22341.070987
3.130000e-04	22334.765650
3.131000e-04	22328.460314
3.132000e-04	22322.154978
3.133000e-04	22315.849642
3.134000e-04	22309.544305
3.135000e-04	22303.238969
3.136000e-04	22296.933633
3.137000e-04	22290.628296
3.138000e-04	22284.322960
3.139000e-04	22278.017624
3.140000e-04	22271.712288
3.141000e-04	22265.406951
3.142000e-04	22259.101615
3.143000e-04	22252.796279
3.144000e-04	22246.490942
3.145000e-04	22240.185606
3.146000e-04	22233.880270
3.147000e-04	22227.574934
3.148000e-04	22221.269597
3.149000e-04	22214.964261
3.150000e-04	22208.658925
3.151000e-04	22202.353588
3.152000e-04	22196.048252
3.153000e-04	22189.742916
3.154000e-04	22183.437580
3.155000e-04	22177.132243
3.156000e-04	22170.826907
3.157000e-04	22164.521571
3.158000e-04	22158.216234
3.159000e-04	22151.910898
3.160000e-04	22145.605562
3.161000e-04	22139.300226
3.162000e-04	22132.994889
3.163000e-04	22126.689553
3.164000e-04	22120.384217
3.165000e-04	22114.078881
3.166000e-04	22107.773544
3.167000e-04	22101.468208
3.168000e-04	22095.162872
3.169000e-04	22088.857535
3.170000e-04	22082.552199
3.171000e-04	22076.246863
3.172000e-04	22069.941527
3.173000e-04	22063.636190
3.174000e-04	22057.330854
3.175000e-04	22051.025518
3.176000e-04	22044.720181
3.177000e-04	22038.414845
3.178000e-04	22032.109509
3.179000e-04	22025.804173
3.180000e-04	22019.498836
3.181000e-04	22013.193500
3.182000e-04	22006.888164
3.183000e-04	22000.582827
3.184000e-04	21994.277491
3.185000e-04	21987.972155
3.186000e-04	21981.666819
3.187000e-04	21975.361482
3.188000e-04	21969.056146
3.189000e-04	21962.750810
3.190000e-04	21956.445474
3.191000e-04	21950.140137
3.192000e-04	21943.834801
3.193000e-04	21937.529465
3.194000e-04	21931.224128
3.195000e-04	21924.918792
3.196000e-04	21918.613456
3.197000e-04	21912.308120
3.198000e-04	21906.002783
3.199000e-04	21899.697447
3.200000e-04	21893.392111
3.201000e-04	21887.086774
3.202000e-04	21880.781438
3.203000e-04	21874.476102
3.204000e-04	21868.170766
3.205000e-04	21861.865429
3.206000e-04	21855.560093
3.207000e-04	21849.254757
3.208000e-04	21842.949420
3.209000e-04	21836.644084
3.210000e-04	21830.338748
3.211000e-04	21824.033412
3.212000e-04	21817.728075
3.213000e-04	21811.422739
3.214000e-04	21805.117403
3.215000e-04	21798.812067
3.216000e-04	21792.506730
3.217000e-04	21786.201394
3.218000e-04	21779.896058
3.219000e-04	21773.590721
3.220000e-04	21767.285385
3.221000e-04	21760.980049
3.222000e-04	21754.674713
3.223000e-04	21748.369376
3.224000e-04	21742.064040
3.225000e-04	21735.758704
3.226000e-04	21729.453367
3.227000e-04	21723.148031
3.228000e-04	21716.842695
3.229000e-04	21710.537359
3.230000e-04	21704.232022
3.231000e-04	21697.926686
3.232000e-04	21691.621350
3.233000e-04	21685.316013
3.234000e-04	21679.010677
3.235000e-04	21672.705341
3.236000e-04	21666.400005
3.237000e-04	21660.094668
3.238000e-04	21653.789332
3.239000e-04	21647.483996
3.240000e-04	21641.178659
3.241000e-04	21634.873323
3.242000e-04	21628.567987
3.243000e-04	21622.262651
3.244000e-04	21615.957314
3.245000e-04	21609.651978
3.246000e-04	21603.346642
3.247000e-04	21597.041306
3.248000e-04	21590.735969
3.249000e-04	21584.430633
3.250000e-04	21578.125297
3.251000e-04	21571.819960
3.252000e-04	21565.514624
3.253000e-04	21559.209288
3.254000e-04	21552.903952
3.255000e-04	21546.598615
3.256000e-04	21540.293279
3.257000e-04	21533.987943
3.258000e-04	21527.682606
3.259000e-04	21521.377270
3.260000e-04	21515.071934
3.261000e-04	21508.766598
3.262000e-04	21502.461261
3.263000e-04	21496.155925
3.264000e-04	21489.850589
3.265000e-04	21483.545252
3.266000e-04	21477.239916
3.267000e-04	21470.934580
3.268000e-04	21464.629244
3.269000e-04	21458.323907
3.270000e-04	21452.018571
3.271000e-04	21445.713235
3.272000e-04	21439.407899
3.273000e-04	21433.102562
3.274000e-04	21426.797226
3.275000e-04	21420.491890
3.276000e-04	21414.186553
3.277000e-04	21407.881217
3.278000e-04	21401.575881
3.279000e-04	21395.270545
3.280000e-04	21388.965208
3.281000e-04	21382.659872
3.282000e-04	21376.354536
3.283000e-04	21370.049199
3.284000e-04	21363.743863
3.285000e-04	21357.438527
3.286000e-04	21351.133191
3.287000e-04	21344.827854
3.288000e-04	21338.522518
3.289000e-04	21332.217182
3.290000e-04	21325.911845
3.291000e-04	21319.606509
3.292000e-04	21313.301173
3.293000e-04	21306.995837
3.294000e-04	21300.690500
3.295000e-04	21294.385164
3.296000e-04	21288.079828
3.297000e-04	21281.774491
3.298000e-04	21275.469155
3.299000e-04	21269.163819
3.300000e-04	21262.858483
3.301000e-04	21256.553146
3.302000e-04	21250.247810
3.303000e-04	21243.942474
3.304000e-04	21237.637138
3.305000e-04	21231.331801
3.306000e-04	21225.026465
3.307000e-04	21218.721129
3.308000e-04	21212.415792
3.309000e-04	21206.110456
3.310000e-04	21199.805120
3.311000e-04	21193.499784
3.312000e-04	21187.194447
3.313000e-04	21180.889111
3.314000e-04	21174.583775
3.315000e-04	21168.278438
3.316000e-04	21161.973102
3.317000e-04	21155.667766
3.318000e-04	21149.362430
3.319000e-04	21143.057093
3.320000e-04	21136.751757
3.321000e-04	21130.446421
3.322000e-04	21124.141084
3.323000e-04	21117.835748
3.324000e-04	21111.530412
3.325000e-04	21105.225076
3.326000e-04	21098.919739
3.327000e-04	21092.614403
3.328000e-04	21086.309067
3.329000e-04	21080.003731
3.330000e-04	21073.698394
3.331000e-04	21067.393058
3.332000e-04	21061.087722
3.333000e-04	21054.782385
3.334000e-04	21048.477049
3.335000e-04	21042.171713
3.336000e-04	21035.866377
3.337000e-04	21029.561040
3.338000e-04	21023.255704
3.339000e-04	21016.950368
3.340000e-04	21010.645031
3.341000e-04	21004.339695
3.342000e-04	20998.034359
3.343000e-04	20991.729023
3.344000e-04	20985.423686
3.345000e-04	20979.118350
3.346000e-04	20972.813014
3.347000e-04	20966.507677
3.348000e-04	20960.202341
3.349000e-04	20953.897005
3.350000e-04	20947.591669
3.351000e-04	20941.286332
3.352000e-04	20934.980996
3.353000e-04	20928.675660
3.354000e-04	20922.370324
3.355000e-04	20916.064987
3.356000e-04	20909.759651
3.357000e-04	20903.454315
3.358000e-04	20897.148978
3.359000e-04	20890.843642
3.360000e-04	20884.538306
3.361000e-04	20878.232970
3.362000e-04	20871.927633
3.363000e-04	20865.622297
3.364000e-04	20859.316961
3.365000e-04	20853.011624
3.366000e-04	20846.706288
3.367000e-04	20840.400952
3.368000e-04	20834.095616
3.369000e-04	20827.790279
3.370000e-04	20821.484943
3.371000e-04	20815.179607
3.372000e-04	20808.874270
3.373000e-04	20802.568934
3.374000e-04	20796.263598
3.375000e-04	20789.958262
3.376000e-04	20783.652925
3.377000e-04	20777.347589
3.378000e-04	20771.042253
3.379000e-04	20764.736916
3.380000e-04	20758.431580
3.381000e-04	20752.126244
3.382000e-04	20745.820908
3.383000e-04	20739.515571
3.384000e-04	20733.210235
3.385000e-04	20726.904899
3.386000e-04	20720.599563
3.387000e-04	20714.294226
3.388000e-04	20707.988890
3.389000e-04	20701.683554
3.390000e-04	20695.378217
3.391000e-04	20689.072881
3.392000e-04	20682.767545
3.393000e-04	20676.462209
3.394000e-04	20670.156872
3.395000e-04	20663.851536
3.396000e-04	20657.546200
3.397000e-04	20651.240863
3.398000e-04	20644.935527
3.399000e-04	20638.630191
3.400000e-04	20632.324855
3.401000e-04	20626.019518
3.402000e-04	20619.714182
3.403000e-04	20613.408846
3.404000e-04	20607.103509
3.405000e-04	20600.798173
3.406000e-04	20594.492837
3.407000e-04	20588.187501
3.408000e-04	20581.882164
3.409000e-04	20575.576828
3.410000e-04	20569.271492
3.411000e-04	20562.966156
3.412000e-04	20556.660819
3.413000e-04	20550.355483
3.414000e-04	20544.050147
3.415000e-04	20537.744810
3.416000e-04	20531.439474
3.417000e-04	20525.134138
3.418000e-04	20518.828802
3.419000e-04	20512.523465
3.420000e-04	20506.218129
3.421000e-04	20499.912793
3.422000e-04	20493.607456
3.423000e-04	20487.302120
3.424000e-04	20480.996784
3.425000e-04	20474.691448
3.426000e-04	20468.386111
3.427000e-04	20462.080775
3.428000e-04	20455.775439
3.429000e-04	20449.470102
3.430000e-04	20443.164766
3.431000e-04	20436.859430
3.432000e-04	20430.554094
3.433000e-04	20424.248757
3.434000e-04	20417.943421
3.435000e-04	20411.638085
3.436000e-04	20405.332748
3.437000e-04	20399.027412
3.438000e-04	20392.722076
3.439000e-04	20386.416740
3.440000e-04	20380.111403
3.441000e-04	20373.806067
3.442000e-04	20367.500731
3.443000e-04	20361.195395
3.444000e-04	20354.890058
3.445000e-04	20348.584722
3.446000e-04	20342.279386
3.447000e-04	20335.974049
3.448000e-04	20329.668713
3.449000e-04	20323.363377
3.450000e-04	20317.058041
3.451000e-04	20310.752704
3.452000e-04	20304.447368
3.453000e-04	20298.142032
3.454000e-04	20291.836695
3.455000e-04	20285.531359
3.456000e-04	20279.226023
3.457000e-04	20272.920687
3.458000e-04	20266.615350
3.459000e-04	20260.310014
3.460000e-04	20254.004678
3.461000e-04	20247.699341
3.462000e-04	20241.394005
3.463000e-04	20235.088669
3.464000e-04	20228.783333
3.465000e-04	20222.477996
3.466000e-04	20216.172660
3.467000e-04	20209.867324
3.468000e-04	20203.561988
3.469000e-04	20197.256651
3.470000e-04	20190.951315
3.471000e-04	20184.645979
3.472000e-04	20178.340642
3.473000e-04	20172.035306
3.474000e-04	20165.729970
3.475000e-04	20159.424634
3.476000e-04	20153.119297
3.477000e-04	20146.813961
3.478000e-04	20140.508625
3.479000e-04	20134.203288
3.480000e-04	20127.897952
3.481000e-04	20121.592616
3.482000e-04	20115.287280
3.483000e-04	20108.981943
3.484000e-04	20102.676607
3.485000e-04	20096.371271
3.486000e-04	20090.065934
3.487000e-04	20083.760598
3.488000e-04	20077.455262
3.489000e-04	20071.149926
3.490000e-04	20064.844589
3.491000e-04	20058.539253
3.492000e-04	20052.233917
3.493000e-04	20045.928581
3.494000e-04	20039.623244
3.495000e-04	20033.317908
3.496000e-04	20027.012572
3.497000e-04	20020.707235
3.498000e-04	20014.401899
3.499000e-04	20008.096563
3.500000e-04	20001.791227
3.501000e-04	19995.485890
3.502000e-04	19989.180554
3.503000e-04	19982.875218
3.504000e-04	19976.569881
3.505000e-04	19970.264545
3.506000e-04	19963.959209
3.507000e-04	19957.653873
3.508000e-04	19951.348536
3.509000e-04	19945.043200
3.510000e-04	19938.737864
3.511000e-04	19932.432527
3.512000e-04	19926.127191
3.513000e-04	19919.821855
3.514000e-04	19913.516519
3.515000e-04	19907.211182
3.516000e-04	19900.905846
3.517000e-04	19894.600510
3.518000e-04	19888.295173
3.519000e-04	19881.989837
3.520000e-04	19875.684501
3.521000e-04	19869.379165
3.522000e-04	19863.073828
3.523000e-04	19856.768492
3.524000e-04	19850.463156
3.525000e-04	19844.157820
3.526000e-04	19837.852483
3.527000e-04	19831.547147
3.528000e-04	19825.241811
3.529000e-04	19818.936474
3.530000e-04	19812.631138
3.531000e-04	19806.325802
3.532000e-04	19800.020466
3.533000e-04	19793.715129
3.534000e-04	19787.409793
3.535000e-04	19781.104457
3.536000e-04	19774.799120
3.537000e-04	19768.493784
3.538000e-04	19762.188448
3.539000e-04	19755.883112
3.540000e-04	19749.577775
3.541000e-04	19743.272439
3.542000e-04	19736.967103
3.543000e-04	19730.661766
3.544000e-04	19724.356430
3.545000e-04	19718.051094
3.546000e-04	19711.745758
3.547000e-04	19705.440421
3.548000e-04	19699.135085
3.549000e-04	19692.829749
3.550000e-04	19686.524413
3.551000e-04	19680.219076
3.552000e-04	19673.913740
3.553000e-04	19667.608404
3.554000e-04	19661.303067
3.555000e-04	19654.997731
3.556000e-04	19648.692395
3.557000e-04	19642.387059
3.558000e-04	19636.081722
3.559000e-04	19629.776386
3.560000e-04	19623.471050
3.561000e-04	19617.165713
3.562000e-04	19610.860377
3.563000e-04	19604.555041
3.564000e-04	19598.249705
3.565000e-04	19591.944368
3.566000e-04	19585.639032
3.567000e-04	19579.333696
3.568000e-04	19573.028359
3.569000e-04	19566.723023
3.570000e-04	19560.417687
3.571000e-04	19554.112351
3.572000e-04	19547.807014
3.573000e-04	19541.501678
3.574000e-04	19535.196342
3.575000e-04	19528.891005
3.576000e-04	19522.585669
3.577000e-04	19516.280333
3.578000e-04	19509.974997
3.579000e-04	19503.669660
3.580000e-04	19497.364324
3.581000e-04	19491.058988
3.582000e-04	19484.753652
3.583000e-04	19478.448315
3.584000e-04	19472.142979
3.585000e-04	19465.837643
3.586000e-04	19459.532306
3.587000e-04	19453.226970
3.588000e-04	19446.921634
3.589000e-04	19440.616298
3.590000e-04	19434.310961
3.591000e-04	19428.005625
3.592000e-04	19421.700289
3.593000e-04	19415.394952
3.594000e-04	19409.089616
3.595000e-04	19402.784280
3.596000e-04	19396.478944
3.597000e-04	19390.173607
3.598000e-04	19383.868271
3.599000e-04	19377.562935
3.600000e-04	19371.257598
3.601000e-04	19364.952262
3.602000e-04	19358.646926
3.603000e-04	19352.341590
3.604000e-04	19346.036253
3.605000e-04	19339.730917
3.606000e-04	19333.425581
3.607000e-04	19327.120245
3.608000e-04	19320.814908
3.609000e-04	19314.509572
3.610000e-04	19308.204236
3.611000e-04	19301.898899
3.612000e-04	19295.593563
3.613000e-04	19289.288227
3.614000e-04	19282.982891
3.615000e-04	19276.677554
3.616000e-04	19270.372218
3.617000e-04	19264.066882
3.618000e-04	19257.761545
3.619000e-04	19251.456209
3.620000e-04	19245.150873
3.621000e-04	19238.845537
3.622000e-04	19232.540200
3.623000e-04	19226.234864
3.624000e-04	19219.929528
3.625000e-04	19213.624191
3.626000e-04	19207.318855
3.627000e-04	19201.013519
3.628000e-04	19194.708183
3.629000e-04	19188.402846
3.630000e-04	19182.097510
3.631000e-04	19175.792174
3.632000e-04	19169.486838
3.633000e-04	19163.181501
3.634000e-04	19156.876165
3.635000e-04	19150.570829
3.636000e-04	19144.265492
3.637000e-04	19137.960156
3.638000e-04	19131.654820
3.639000e-04	19125.349484
3.640000e-04	19119.044147
3.641000e-04	19112.738811
3.642000e-04	19106.433475
3.643000e-04	19100.128138
3.644000e-04	19093.822802
3.645000e-04	19087.517466
3.646000e-04	19081.212130
3.647000e-04	19074.906793
3.648000e-04	19068.601457
3.649000e-04	19062.296121
3.650000e-04	19055.990784
3.651000e-04	19049.685448
3.652000e-04	19043.380112
3.653000e-04	19037.074776
3.654000e-04	19030.769439
3.655000e-04	19024.464103
3.656000e-04	19018.158767
3.657000e-04	19011.853430
3.658000e-04	19005.548094
3.659000e-04	18999.242758
3.660000e-04	18992.937422
3.661000e-04	18986.632085
3.662000e-04	18980.326749
3.663000e-04	18974.021413
3.664000e-04	18967.716077
3.665000e-04	18961.410740
3.666000e-04	18955.105404
3.667000e-04	18948.800068
3.668000e-04	18942.494731
3.669000e-04	18936.189395
3.670000e-04	18929.884059
3.671000e-04	18923.578723
3.672000e-04	18917.273386
3.673000e-04	18910.968050
3.674000e-04	18904.662714
3.675000e-04	18898.357377
3.676000e-04	18892.052041
3.677000e-04	18885.746705
3.678000e-04	18879.441369
3.679000e-04	18873.136032
3.680000e-04	18866.830696
3.681000e-04	18860.525360
3.682000e-04	18854.220023
3.683000e-04	18847.914687
3.684000e-04	18841.609351
3.685000e-04	18835.304015
3.686000e-04	18828.998678
3.687000e-04	18822.693342
3.688000e-04	18816.388006
3.689000e-04	18810.082670
3.690000e-04	18803.777333
3.691000e-04	18797.471997
3.692000e-04	18791.166661
3.693000e-04	18784.861324
3.694000e-04	18778.555988
3.695000e-04	18772.250652
3.696000e-04	18765.945316
3.697000e-04	18759.639979
3.698000e-04	18753.334643
3.699000e-04	18747.029307
3.700000e-04	18740.723970
3.701000e-04	18734.418634
3.702000e-04	18728.113298
3.703000e-04	18721.807962
3.704000e-04	18715.502625
3.705000e-04	18709.197289
3.706000e-04	18702.891953
3.707000e-04	18696.586616
3.708000e-04	18690.281280
3.709000e-04	18683.975944
3.710000e-04	18677.670608
3.711000e-04	18671.365271
3.712000e-04	18665.059935
3.713000e-04	18658.754599
3.714000e-04	18652.449262
3.715000e-04	18646.143926
3.716000e-04	18639.838590
3.717000e-04	18633.533254
3.718000e-04	18627.227917
3.719000e-04	18620.922581
3.720000e-04	18614.617245
3.721000e-04	18608.311909
3.722000e-04	18602.006572
3.723000e-04	18595.701236
3.724000e-04	18589.395900
3.725000e-04	18583.090563
3.726000e-04	18576.785227
3.727000e-04	18570.479891
3.728000e-04	18564.174555
3.729000e-04	18557.869218
3.730000e-04	18551.563882
3.731000e-04	18545.258546
3.732000e-04	18538.953209
3.733000e-04	18532.647873
3.734000e-04	18526.342537
3.735000e-04	18520.037201
3.736000e-04	18513.731864
3.737000e-04	18507.426528
3.738000e-04	18501.121192
3.739000e-04	18494.815855
3.740000e-04	18488.510519
3.741000e-04	18482.205183
3.742000e-04	18475.899847
3.743000e-04	18469.594510
3.744000e-04	18463.289174
3.745000e-04	18456.983838
3.746000e-04	18450.678502
3.747000e-04	18444.373165
3.748000e-04	18438.067829
3.749000e-04	18431.762493
3.750000e-04	18425.457156
3.751000e-04	18419.151820
3.752000e-04	18412.846484
3.753000e-04	18406.541148
3.754000e-04	18400.235811
3.755000e-04	18393.930475
3.756000e-04	18387.625139
3.757000e-04	18381.319802
3.758000e-04	18375.014466
3.759000e-04	18368.709130
3.760000e-04	18362.403794
3.761000e-04	18356.098457
3.762000e-04	18349.793121
3.763000e-04	18343.487785
3.764000e-04	18337.182448
3.765000e-04	18330.877112
3.766000e-04	18324.571776
3.767000e-04	18318.266440
3.768000e-04	18311.961103
3.769000e-04	18305.655767
3.770000e-04	18299.350431
3.771000e-04	18293.045095
3.772000e-04	18286.739758
3.773000e-04	18280.434422
3.774000e-04	18274.129086
3.775000e-04	18267.823749
3.776000e-04	18261.518413
3.777000e-04	18255.213077
3.778000e-04	18248.907741
3.779000e-04	18242.602404
3.780000e-04	18236.297068
3.781000e-04	18229.991732
3.782000e-04	18223.686395
3.783000e-04	18217.381059
3.784000e-04	18211.075723
3.785000e-04	18204.770387
3.786000e-04	18198.465050
3.787000e-04	18192.159714
3.788000e-04	18185.854378
3.789000e-04	18179.549041
3.790000e-04	18173.243705
3.791000e-04	18166.938369
3.792000e-04	18160.633033
3.793000e-04	18154.327696
3.794000e-04	18148.022360
3.795000e-04	18141.717024
3.796000e-04	18135.411687
3.797000e-04	18129.106351
3.798000e-04	18122.801015
3.799000e-04	18116.495679
3.800000e-04	18110.190342
3.801000e-04	18103.885006
3.802000e-04	18097.579670
3.803000e-04	18091.274334
3.804000e-04	18084.968997
3.805000e-04	18078.663661
3.806000e-04	18072.358325
3.807000e-04	18066.052988
3.808000e-04	18059.747652
3.809000e-04	18053.442316
3.810000e-04	18047.136980
3.811000e-04	18040.831643
3.812000e-04	18034.526307
3.813000e-04	18028.220971
3.814000e-04	18021.915634
3.815000e-04	18015.610298
3.816000e-04	18009.304962
3.817000e-04	18002.999626
3.818000e-04	17996.694289
3.819000e-04	17990.388953
3.820000e-04	17984.083617
3.821000e-04	17977.778280
3.822000e-04	17971.472944
3.823000e-04	17965.167608
3.824000e-04	17958.862272
3.825000e-04	17952.556935
3.826000e-04	17946.251599
3.827000e-04	17939.946263
3.828000e-04	17933.640927
3.829000e-04	17927.335590
3.830000e-04	17921.030254
3.831000e-04	17914.724918
3.832000e-04	17908.419581
3.833000e-04	17902.114245
3.834000e-04	17895.808909
3.835000e-04	17889.503573
3.836000e-04	17883.198236
3.837000e-04	17876.892900
3.838000e-04	17870.587564
3.839000e-04	17864.282227
3.840000e-04	17857.976891
3.841000e-04	17851.671555
3.842000e-04	17845.366219
3.843000e-04	17839.060882
3.844000e-04	17832.755546
3.845000e-04	17826.450210
3.846000e-04	17820.144873
3.847000e-04	17813.839537
3.848000e-04	17807.534201
3.849000e-04	17801.228865
3.850000e-04	17794.923528
3.851000e-04	17788.618192
3.852000e-04	17782.312856
3.853000e-04	17776.007519
3.854000e-04	17769.702183
3.855000e-04	17763.396847
3.856000e-04	17757.091511
3.857000e-04	17750.786174
3.858000e-04	17744.480838
3.859000e-04	17738.175502
3.860000e-04	17731.870166
3.861000e-04	17725.564829
3.862000e-04	17719.259493
3.863000e-04	17712.954157
3.864000e-04	17706.648820
3.865000e-04	17700.343484
3.866000e-04	17694.038148
3.867000e-04	17687.732812
3.868000e-04	17681.427475
3.869000e-04	17675.122139
3.870000e-04	17668.816803
3.871000e-04	17662.511466
3.872000e-04	17656.206130
3.873000e-04	17649.900794
3.874000e-04	17643.595458
3.875000e-04	17637.290121
3.876000e-04	17630.984785
3.877000e-04	17624.679449
3.878000e-04	17618.374112
3.879000e-04	17612.068776
3.880000e-04	17605.763440
3.881000e-04	17599.458104
3.882000e-04	17593.152767
3.883000e-04	17586.847431
3.884000e-04	17580.542095
3.885000e-04	17574.236759
3.886000e-04	17567.931422
3.887000e-04	17561.626086
3.888000e-04	17555.320750
3.889000e-04	17549.015413
3.890000e-04	17542.710077
3.891000e-04	17536.404741
3.892000e-04	17530.099405
3.893000e-04	17523.794068
3.894000e-04	17517.488732
3.895000e-04	17511.183396
3.896000e-04	17504.878059
3.897000e-04	17498.572723
3.898000e-04	17492.267387
3.899000e-04	17485.962051
3.900000e-04	17479.656714
3.901000e-04	17473.351378
3.902000e-04	17467.046042
3.903000e-04	17460.740705
3.904000e-04	17454.435369
3.905000e-04	17448.130033
3.906000e-04	17441.824697
3.907000e-04	17435.519360
3.908000e-04	17429.214024
3.909000e-04	17422.908688
3.910000e-04	17416.603352
3.911000e-04	17410.298015
3.912000e-04	17403.992679
3.913000e-04	17397.687343
3.914000e-04	17391.382006
3.915000e-04	17385.076670
3.916000e-04	17378.771334
3.917000e-04	17372.465998
3.918000e-04	17366.160661
3.919000e-04	17359.855325
3.920000e-04	17353.549989
3.921000e-04	17347.244652
3.922000e-04	17340.939316
3.923000e-04	17334.633980
3.924000e-04	17328.328644
3.925000e-04	17322.023307
3.926000e-04	17315.717971
3.927000e-04	17309.412635
3.928000e-04	17303.107298
3.929000e-04	17296.801962
3.930000e-04	17290.496626
3.931000e-04	17284.191290
3.932000e-04	17277.885953
3.933000e-04	17271.580617
3.934000e-04	17265.275281
3.935000e-04	17258.969944
3.936000e-04	17252.664608
3.937000e-04	17246.359272
3.938000e-04	17240.053936
3.939000e-04	17233.748599
3.940000e-04	17227.443263
3.941000e-04	17221.137927
3.942000e-04	17214.832591
3.943000e-04	17208.527254
3.944000e-04	17202.221918
3.945000e-04	17195.916582
3.946000e-04	17189.611245
3.947000e-04	17183.305909
3.948000e-04	17177.000573
3.949000e-04	17170.695237
3.950000e-04	17164.389900
3.951000e-04	17158.084564
3.952000e-04	17151.779228
3.953000e-04	17145.473891
3.954000e-04	17139.168555
3.955000e-04	17132.863219
3.956000e-04	17126.557883
3.957000e-04	17120.252546
3.958000e-04	17113.947210
3.959000e-04	17107.641874
3.960000e-04	17101.336537
3.961000e-04	17095.031201
3.962000e-04	17088.725865
3.963000e-04	17082.420529
3.964000e-04	17076.115192
3.965000e-04	17069.809856
3.966000e-04	17063.504520
3.967000e-04	17057.199184
3.968000e-04	17050.893847
3.969000e-04	17044.588511
3.970000e-04	17038.283175
3.971000e-04	17031.977838
3.972000e-04	17025.672502
3.973000e-04	17019.367166
3.974000e-04	17013.061830
3.975000e-04	17006.756493
3.976000e-04	17000.451157
3.977000e-04	16994.145821
3.978000e-04	16987.840484
3.979000e-04	16981.535148
3.980000e-04	16975.229812
3.981000e-04	16968.924476
3.982000e-04	16962.619139
3.983000e-04	16956.313803
3.984000e-04	16950.008467
3.985000e-04	16943.703130
3.986000e-04	16937.397794
3.987000e-04	16931.092458
3.988000e-04	16924.787122
3.989000e-04	16918.481785
3.990000e-04	16912.176449
3.991000e-04	16905.871113
3.992000e-04	16899.565777
3.993000e-04	16893.260440
3.994000e-04	16886.955104
3.995000e-04	16880.649768
3.996000e-04	16874.344431
3.997000e-04	16868.039095
3.998000e-04	16861.733759
3.999000e-04	16855.428423
4.000000e-04	16849.123086
